"http://ko.dbpedia.org/property/대륙컵1이름","20.0"
"http://ko.dbpedia.org/property/특기","20.0"
"http://ko.dbpedia.org/property/당원","20.0"
"http://ko.dbpedia.org/property/성공수","20.0"
"http://ko.dbpedia.org/property/펜스높이","20.0"
"http://ko.dbpedia.org/property/직원수","20.0"
"http://ko.dbpedia.org/property/추진제","20.0"
"http://ko.dbpedia.org/property/최대유량","20.0"
"http://ko.dbpedia.org/property/unitCost","20.0"
"http://ko.dbpedia.org/property/고도","20.0"
"http://ko.dbpedia.org/property/아속","20.0"
"http://ko.dbpedia.org/property/web","20.0"
"http://ko.dbpedia.org/property/의사당","20.0"
"http://ko.dbpedia.org/property/본부장","20.0"
"http://ko.dbpedia.org/property/실전","20.0"
"http://ko.dbpedia.org/property/moreGeneral","20.0"
"http://ko.dbpedia.org/property/대륙컵1진출","20.0"
"http://ko.dbpedia.org/property/유로대체일","20.0"
"http://ko.dbpedia.org/property/erm고정환율시작","20.0"
"http://ko.dbpedia.org/property/companyLogo","20.0"
"http://ko.dbpedia.org/property/돌란드끝","20.0"
"http://ko.dbpedia.org/property/발원지경도초","19.0"
"http://ko.dbpedia.org/property/관리기관","19.0"
"http://ko.dbpedia.org/property/proteinBound","19.0"
"http://ko.dbpedia.org/property/생년월일","19.0"
"http://ko.dbpedia.org/property/signature","19.0"
"http://ko.dbpedia.org/property/출처","19.0"
"http://ko.dbpedia.org/property/약자표기","19.0"
"http://ko.dbpedia.org/property/방영종료","19.0"
"http://ko.dbpedia.org/property/인식표2이름","19.0"
"http://ko.dbpedia.org/property/모토","19.0"
"http://ko.dbpedia.org/property/헌액연도","19.0"
"http://ko.dbpedia.org/property/파생장르","19.0"
"http://ko.dbpedia.org/property/변종","19.0"
"http://ko.dbpedia.org/property/공인구","19.0"
"http://ko.dbpedia.org/property/상승고도","19.0"
"http://ko.dbpedia.org/property/발원지위도초","19.0"
"http://ko.dbpedia.org/property/대륙","19.0"
"http://ko.dbpedia.org/property/총열포신길이","19.0"
"http://ko.dbpedia.org/property/형체계","19.0"
"http://ko.dbpedia.org/property/법정리","19.0"
"http://ko.dbpedia.org/property/영향을준언어","19.0"
"http://ko.dbpedia.org/property/의학주제표제이름","19.0"
"http://ko.dbpedia.org/property/섬","19.0"
"http://ko.dbpedia.org/property/각색","19.0"
"http://ko.dbpedia.org/property/소속위원회","19.0"
"http://ko.dbpedia.org/property/areaServed","19.0"
"http://ko.dbpedia.org/property/하위장르","19.0"
"http://ko.dbpedia.org/property/pregnancyCategory","19.0"
"http://ko.dbpedia.org/property/최고속력","18.0"
"http://ko.dbpedia.org/property/firstFlight","18.0"
"http://ko.dbpedia.org/property/헌액Id","18.0"
"http://ko.dbpedia.org/property/lists","18.0"
"http://ko.dbpedia.org/property/내수면비율","18.0"
"http://ko.dbpedia.org/property/의석2제목","18.0"
"http://ko.dbpedia.org/property/철거","18.0"
"http://ko.dbpedia.org/property/비적재시","18.0"
"http://ko.dbpedia.org/property/스타플레이어","18.0"
"http://ko.dbpedia.org/property/조사인구수","18.0"
"http://ko.dbpedia.org/property/총골수","18.0"
"http://ko.dbpedia.org/property/사용되는동전","18.0"
"http://ko.dbpedia.org/property/하구나라","18.0"
"http://ko.dbpedia.org/property/influenced","18.0"
"http://ko.dbpedia.org/property/imageName","18.0"
"http://ko.dbpedia.org/property/이사장","18.0"
"http://ko.dbpedia.org/property/seeAlso","18.0"
"http://ko.dbpedia.org/property/수록곡","18.0"
"http://ko.dbpedia.org/property/stat3제목","18.0"
"http://ko.dbpedia.org/property/주제가","18.0"
"http://ko.dbpedia.org/property/평균골수","18.0"
"http://ko.dbpedia.org/property/해설","18.0"
"http://ko.dbpedia.org/property/말풍선","18.0"
"http://ko.dbpedia.org/property/모식속","18.0"
"http://ko.dbpedia.org/property/leo하중","18.0"
"http://ko.dbpedia.org/property/행정리","18.0"
"http://ko.dbpedia.org/property/참고사항","18.0"
"http://ko.dbpedia.org/property/마지막","18.0"
"http://ko.dbpedia.org/property/연호","18.0"
"http://ko.dbpedia.org/property/kegg","18.0"
"http://ko.dbpedia.org/property/page","17.0"
"http://ko.dbpedia.org/property/발원지경도","17.0"
"http://ko.dbpedia.org/property/상위리그","17.0"
"http://ko.dbpedia.org/property/제조","17.0"
"http://ko.dbpedia.org/property/진행","17.0"
"http://ko.dbpedia.org/property/대표이사사장","17.0"
"http://ko.dbpedia.org/property/이후회사","17.0"
"http://ko.dbpedia.org/property/하구위도초","17.0"
"http://ko.dbpedia.org/property/최다점수차원정승","17.0"
"http://ko.dbpedia.org/property/combatRadiusMain","17.0"
"http://ko.dbpedia.org/property/스크린도어","17.0"
"http://ko.dbpedia.org/property/month","17.0"
"http://ko.dbpedia.org/property/어원","17.0"
"http://ko.dbpedia.org/property/발원지위도","17.0"
"http://ko.dbpedia.org/property/stat3수치","17.0"
"http://ko.dbpedia.org/property/대표이사","17.0"
"http://ko.dbpedia.org/property/height","17.0"
"http://ko.dbpedia.org/property/artist","17.0"
"http://ko.dbpedia.org/property/image","17.0"
"http://ko.dbpedia.org/property/combatRadiusAlt","17.0"
"http://ko.dbpedia.org/property/designer","17.0"
"http://ko.dbpedia.org/property/인원","17.0"
"http://ko.dbpedia.org/property/기관장이름","17.0"
"http://ko.dbpedia.org/property/탄생지","17.0"
"http://ko.dbpedia.org/property/유입","17.0"
"http://ko.dbpedia.org/property/비추력","17.0"
"http://ko.dbpedia.org/property/착공","17.0"
"http://ko.dbpedia.org/property/wta챔피언십전적","17.0"
"http://ko.dbpedia.org/property/기원","17.0"
"http://ko.dbpedia.org/property/payloadMain","17.0"
"http://ko.dbpedia.org/property/의장선거","17.0"
"http://ko.dbpedia.org/property/아문명명","17.0"
"http://ko.dbpedia.org/property/생산","17.0"
"http://ko.dbpedia.org/property/missiles","17.0"
"http://ko.dbpedia.org/property/하구경도초","17.0"
"http://ko.dbpedia.org/property/pregnancyUs","17.0"
"http://ko.dbpedia.org/property/글색","17.0"
"http://ko.dbpedia.org/property/발원지지방","17.0"
"http://ko.dbpedia.org/property/현출연작","17.0"
"http://ko.dbpedia.org/property/최다점수차홈승","17.0"
"http://ko.dbpedia.org/property/최다점수경기","17.0"
"http://ko.dbpedia.org/property/최소유량","17.0"
"http://ko.dbpedia.org/property/미리보기버전출시일","17.0"
"http://ko.dbpedia.org/property/모기관","16.0"
"http://ko.dbpedia.org/property/2회말","16.0"
"http://ko.dbpedia.org/property/설계사","16.0"
"http://ko.dbpedia.org/property/포","16.0"
"http://ko.dbpedia.org/property/원정팀득점","16.0"
"http://ko.dbpedia.org/property/탄속","16.0"
"http://ko.dbpedia.org/property/원정팀에러","16.0"
"http://ko.dbpedia.org/property/발원지나라","16.0"
"http://ko.dbpedia.org/property/사용시기","16.0"
"http://ko.dbpedia.org/property/1회말","16.0"
"http://ko.dbpedia.org/property/모식속명명","16.0"
"http://ko.dbpedia.org/property/통","16.0"
"http://ko.dbpedia.org/property/편집자","16.0"
"http://ko.dbpedia.org/property/적재시","16.0"
"http://ko.dbpedia.org/property/인명피해","16.0"
"http://ko.dbpedia.org/property/상목명명","16.0"
"http://ko.dbpedia.org/property/chembl","16.0"
"http://ko.dbpedia.org/property/유니버시아드","16.0"
"http://ko.dbpedia.org/property/editor","16.0"
"http://ko.dbpedia.org/property/origin","16.0"
"http://ko.dbpedia.org/property/저수량","16.0"
"http://ko.dbpedia.org/property/maxSpeedMore","16.0"
"http://ko.dbpedia.org/property/7회말","16.0"
"http://ko.dbpedia.org/property/교목","16.0"
"http://ko.dbpedia.org/property/6회말","16.0"
"http://ko.dbpedia.org/property/1회초","16.0"
"http://ko.dbpedia.org/property/usefulLoadAlt","16.0"
"http://ko.dbpedia.org/property/무장","16.0"
"http://ko.dbpedia.org/property/미분류계","16.0"
"http://ko.dbpedia.org/property/5회말","16.0"
"http://ko.dbpedia.org/property/실패수","16.0"
"http://ko.dbpedia.org/property/현지어통화이름","16.0"
"http://ko.dbpedia.org/property/홈팀안타","16.0"
"http://ko.dbpedia.org/property/3작품명","16.0"
"http://ko.dbpedia.org/property/4회말","16.0"
"http://ko.dbpedia.org/property/홈팀약자","16.0"
"http://ko.dbpedia.org/property/inchikey","16.0"
"http://ko.dbpedia.org/property/원정팀안타","16.0"
"http://ko.dbpedia.org/property/건립연대","16.0"
"http://ko.dbpedia.org/property/당기순이익","16.0"
"http://ko.dbpedia.org/property/imageLake","16.0"
"http://ko.dbpedia.org/property/원정팀약자","16.0"
"http://ko.dbpedia.org/property/3회말","16.0"
"http://ko.dbpedia.org/property/6회초","16.0"
"http://ko.dbpedia.org/property/홈팀득점","16.0"
"http://ko.dbpedia.org/property/designDate","16.0"
"http://ko.dbpedia.org/property/parent","16.0"
"http://ko.dbpedia.org/property/특수학교","16.0"
"http://ko.dbpedia.org/property/홈팀에러","16.0"
"http://ko.dbpedia.org/property/의회의석","16.0"
"http://ko.dbpedia.org/property/지휘관2명칭","16.0"
"http://ko.dbpedia.org/property/게임이름","16.0"
"http://ko.dbpedia.org/property/5회초","16.0"
"http://ko.dbpedia.org/property/payloadAlt","16.0"
"http://ko.dbpedia.org/property/9회말","16.0"
"http://ko.dbpedia.org/property/4회초","16.0"
"http://ko.dbpedia.org/property/따옴표크기","16.0"
"http://ko.dbpedia.org/property/깊이","16.0"
"http://ko.dbpedia.org/property/3회초","16.0"
"http://ko.dbpedia.org/property/8회말","16.0"
"http://ko.dbpedia.org/property/아버지","16.0"
"http://ko.dbpedia.org/property/usefulLoadMain","16.0"
"http://ko.dbpedia.org/property/locationCity","16.0"
"http://ko.dbpedia.org/property/locationCountry","16.0"
"http://ko.dbpedia.org/property/정당구성","16.0"
"http://ko.dbpedia.org/property/2회초","16.0"
"http://ko.dbpedia.org/property/인용구","16.0"
"http://ko.dbpedia.org/property/모토영어","16.0"
"http://ko.dbpedia.org/property/그림1Res","16.0"
"http://ko.dbpedia.org/property/9회초","16.0"
"http://ko.dbpedia.org/property/교화","16.0"
"http://ko.dbpedia.org/property/승리투수","16.0"
"http://ko.dbpedia.org/property/인구날짜","16.0"
"http://ko.dbpedia.org/property/elevation","16.0"
"http://ko.dbpedia.org/property/8회초","16.0"
"http://ko.dbpedia.org/property/3다음작품","16.0"
"http://ko.dbpedia.org/property/7회초","16.0"
"http://ko.dbpedia.org/property/패전투수","16.0"
"http://ko.dbpedia.org/property/작성월","16.0"
"http://ko.dbpedia.org/property/접촉","15.0"
"http://ko.dbpedia.org/property/캐릭터디자인","15.0"
"http://ko.dbpedia.org/property/지도명명","15.0"
"http://ko.dbpedia.org/property/bibcode","15.0"
"http://ko.dbpedia.org/property/variants","15.0"
"http://ko.dbpedia.org/property/주기","15.0"
"http://ko.dbpedia.org/property/편집인","15.0"
"http://ko.dbpedia.org/property/편집장","15.0"
"http://ko.dbpedia.org/property/우편편호","15.0"
"http://ko.dbpedia.org/property/최고속도","15.0"
"http://ko.dbpedia.org/property/출품작수","15.0"
"http://ko.dbpedia.org/property/선폭","15.0"
"http://ko.dbpedia.org/property/요금","15.0"
"http://ko.dbpedia.org/property/한자어이름","15.0"
"http://ko.dbpedia.org/property/연간예산","15.0"
"http://ko.dbpedia.org/property/날개면적","15.0"
"http://ko.dbpedia.org/property/올림픽복식전적","15.0"
"http://ko.dbpedia.org/property/초대대표","15.0"
"http://ko.dbpedia.org/property/차량","15.0"
"http://ko.dbpedia.org/property/원이름링크","15.0"
"http://ko.dbpedia.org/property/3이전작품","15.0"
"http://ko.dbpedia.org/property/위치지도설명","15.0"
"http://ko.dbpedia.org/property/관련항목","15.0"
"http://ko.dbpedia.org/property/주최","15.0"
"http://ko.dbpedia.org/property/홈팀홈런","15.0"
"http://ko.dbpedia.org/property/gdp","15.0"
"http://ko.dbpedia.org/property/gdp년도","15.0"
"http://ko.dbpedia.org/property/통합정당","15.0"
"http://ko.dbpedia.org/property/award","15.0"
"http://ko.dbpedia.org/property/드래프트년도","15.0"
"http://ko.dbpedia.org/property/nativeName","15.0"
"http://ko.dbpedia.org/property/저작권","15.0"
"http://ko.dbpedia.org/property/리","15.0"
"http://ko.dbpedia.org/property/항공관제","15.0"
"http://ko.dbpedia.org/property/사진의코멘트","15.0"
"http://ko.dbpedia.org/property/문장Pic","15.0"
"http://ko.dbpedia.org/property/상영시간","15.0"
"http://ko.dbpedia.org/property/임무형태","15.0"
"http://ko.dbpedia.org/property/발행인","15.0"
"http://ko.dbpedia.org/property/단식현재랭킹","15.0"
"http://ko.dbpedia.org/property/피해지역","15.0"
"http://ko.dbpedia.org/property/의회의석정수","15.0"
"http://ko.dbpedia.org/property/하위리그","15.0"
"http://ko.dbpedia.org/property/연표","15.0"
"http://ko.dbpedia.org/property/최후등장","15.0"
"http://ko.dbpedia.org/property/julRainDays","14.0"
"http://ko.dbpedia.org/property/marPrecipDays","14.0"
"http://ko.dbpedia.org/property/align","14.0"
"http://ko.dbpedia.org/property/주계약자","14.0"
"http://ko.dbpedia.org/property/세계최고층년도","14.0"
"http://ko.dbpedia.org/property/이전싱글발매","14.0"
"http://ko.dbpedia.org/property/사업내용","14.0"
"http://ko.dbpedia.org/property/collapse","14.0"
"http://ko.dbpedia.org/property/marRainDays","14.0"
"http://ko.dbpedia.org/property/lakeName","14.0"
"http://ko.dbpedia.org/property/junRainDays","14.0"
"http://ko.dbpedia.org/property/editorFirst","14.0"
"http://ko.dbpedia.org/property/주요기관","14.0"
"http://ko.dbpedia.org/property/장전방식","14.0"
"http://ko.dbpedia.org/property/하구지방","14.0"
"http://ko.dbpedia.org/property/이명2명명","14.0"
"http://ko.dbpedia.org/property/janRainDays","14.0"
"http://ko.dbpedia.org/property/수량","14.0"
"http://ko.dbpedia.org/property/지도꼬리표","14.0"
"http://ko.dbpedia.org/property/decRainDays","14.0"
"http://ko.dbpedia.org/property/novRainDays","14.0"
"http://ko.dbpedia.org/property/novPrecipDays","14.0"
"http://ko.dbpedia.org/property/이전최고","14.0"
"http://ko.dbpedia.org/property/폭약","14.0"
"http://ko.dbpedia.org/property/junPrecipDays","14.0"
"http://ko.dbpedia.org/property/febPrecipDays","14.0"
"http://ko.dbpedia.org/property/최우수선수1a","14.0"
"http://ko.dbpedia.org/property/선종","14.0"
"http://ko.dbpedia.org/property/janPrecipDays","14.0"
"http://ko.dbpedia.org/property/mayRainDays","14.0"
"http://ko.dbpedia.org/property/associatedActs","14.0"
"http://ko.dbpedia.org/property/aprPrecipDays","14.0"
"http://ko.dbpedia.org/property/속력","14.0"
"http://ko.dbpedia.org/property/게임스팟","14.0"
"http://ko.dbpedia.org/property/aprRainDays","14.0"
"http://ko.dbpedia.org/property/octRainDays","14.0"
"http://ko.dbpedia.org/property/wingspan","14.0"
"http://ko.dbpedia.org/property/대립인물","14.0"
"http://ko.dbpedia.org/property/julPrecipDays","14.0"
"http://ko.dbpedia.org/property/mayPrecipDays","14.0"
"http://ko.dbpedia.org/property/augPrecipDays","14.0"
"http://ko.dbpedia.org/property/3면도","14.0"
"http://ko.dbpedia.org/property/혼복통산타이틀","14.0"
"http://ko.dbpedia.org/property/notableworks","14.0"
"http://ko.dbpedia.org/property/octPrecipDays","14.0"
"http://ko.dbpedia.org/property/구조물높이","14.0"
"http://ko.dbpedia.org/property/editorLast","14.0"
"http://ko.dbpedia.org/property/도입일","14.0"
"http://ko.dbpedia.org/property/h1표면","14.0"
"http://ko.dbpedia.org/property/상자너비","14.0"
"http://ko.dbpedia.org/property/relyear","14.0"
"http://ko.dbpedia.org/property/작위직책","14.0"
"http://ko.dbpedia.org/property/augRainDays","14.0"
"http://ko.dbpedia.org/property/사운드","14.0"
"http://ko.dbpedia.org/property/febRainDays","14.0"
"http://ko.dbpedia.org/property/연소시간","14.0"
"http://ko.dbpedia.org/property/sepRainDays","14.0"
"http://ko.dbpedia.org/property/선로수","14.0"
"http://ko.dbpedia.org/property/h1번호","14.0"
"http://ko.dbpedia.org/property/이번앨범발매","14.0"
"http://ko.dbpedia.org/property/img","14.0"
"http://ko.dbpedia.org/property/광역계","14.0"
"http://ko.dbpedia.org/property/sepPrecipDays","14.0"
"http://ko.dbpedia.org/property/원명","14.0"
"http://ko.dbpedia.org/property/decPrecipDays","14.0"
"http://ko.dbpedia.org/property/선행조직","14.0"
"http://ko.dbpedia.org/property/janRecHi°c","13.0"
"http://ko.dbpedia.org/property/강등팀","13.0"
"http://ko.dbpedia.org/property/혼복전적","13.0"
"http://ko.dbpedia.org/property/aprRecHi°c","13.0"
"http://ko.dbpedia.org/property/octRecHi°c","13.0"
"http://ko.dbpedia.org/property/조사","13.0"
"http://ko.dbpedia.org/property/febRecHi°c","13.0"
"http://ko.dbpedia.org/property/decRecHi°c","13.0"
"http://ko.dbpedia.org/property/marRecHi°c","13.0"
"http://ko.dbpedia.org/property/개발진수년도","13.0"
"http://ko.dbpedia.org/property/조사이가","13.0"
"http://ko.dbpedia.org/property/엔진출력","13.0"
"http://ko.dbpedia.org/property/별자리","13.0"
"http://ko.dbpedia.org/property/function","13.0"
"http://ko.dbpedia.org/property/novRecHi°c","13.0"
"http://ko.dbpedia.org/property/discontinued","13.0"
"http://ko.dbpedia.org/property/pmid","13.0"
"http://ko.dbpedia.org/property/지역별무대","13.0"
"http://ko.dbpedia.org/property/정렬","13.0"
"http://ko.dbpedia.org/property/당원연도","13.0"
"http://ko.dbpedia.org/property/titleColor","13.0"
"http://ko.dbpedia.org/property/유럽의회의석수","13.0"
"http://ko.dbpedia.org/property/예선참가팀","13.0"
"http://ko.dbpedia.org/property/afterburningThrustAlt","13.0"
"http://ko.dbpedia.org/property/교기","13.0"
"http://ko.dbpedia.org/property/면사무소","13.0"
"http://ko.dbpedia.org/property/근지점","13.0"
"http://ko.dbpedia.org/property/지름","13.0"
"http://ko.dbpedia.org/property/isRanged","13.0"
"http://ko.dbpedia.org/property/원내대표","13.0"
"http://ko.dbpedia.org/property/yearRecHi°c","13.0"
"http://ko.dbpedia.org/property/상승속도","13.0"
"http://ko.dbpedia.org/property/임무","13.0"
"http://ko.dbpedia.org/property/건설","13.0"
"http://ko.dbpedia.org/property/afterburningThrustMain","13.0"
"http://ko.dbpedia.org/property/morePerformance","13.0"
"http://ko.dbpedia.org/property/sepRecHi°c","13.0"
"http://ko.dbpedia.org/property/power/massMain","13.0"
"http://ko.dbpedia.org/property/선발","13.0"
"http://ko.dbpedia.org/property/collapsible","13.0"
"http://ko.dbpedia.org/property/junRecHi°c","13.0"
"http://ko.dbpedia.org/property/archiveurl","13.0"
"http://ko.dbpedia.org/property/미분류목명명","13.0"
"http://ko.dbpedia.org/property/개최국","13.0"
"http://ko.dbpedia.org/property/other","13.0"
"http://ko.dbpedia.org/property/기념일","13.0"
"http://ko.dbpedia.org/property/augRecHi°c","13.0"
"http://ko.dbpedia.org/property/developedFrom","13.0"
"http://ko.dbpedia.org/property/latinName","13.0"
"http://ko.dbpedia.org/property/기타복식전적","13.0"
"http://ko.dbpedia.org/property/이후최고","13.0"
"http://ko.dbpedia.org/property/의회임기","13.0"
"http://ko.dbpedia.org/property/세계최고층년도종료","13.0"
"http://ko.dbpedia.org/property/다음앨범발매","13.0"
"http://ko.dbpedia.org/property/바라는인간상","13.0"
"http://ko.dbpedia.org/property/정규리그1위","13.0"
"http://ko.dbpedia.org/property/종명명","13.0"
"http://ko.dbpedia.org/property/날개형태","13.0"
"http://ko.dbpedia.org/property/현재대회","13.0"
"http://ko.dbpedia.org/property/코드이름","13.0"
"http://ko.dbpedia.org/property/julRecHi°c","13.0"
"http://ko.dbpedia.org/property/peeneo","13.0"
"http://ko.dbpedia.org/property/판매사","13.0"
"http://ko.dbpedia.org/property/mayRecHi°c","13.0"
"http://ko.dbpedia.org/property/sepRecLo°c","12.0"
"http://ko.dbpedia.org/property/11월평균최고기온","12.0"
"http://ko.dbpedia.org/property/8월평균최고기온","12.0"
"http://ko.dbpedia.org/property/12월강수량","12.0"
"http://ko.dbpedia.org/property/junRecLo°c","12.0"
"http://ko.dbpedia.org/property/4월평균최저기온","12.0"
"http://ko.dbpedia.org/property/원자량","12.0"
"http://ko.dbpedia.org/property/판","12.0"
"http://ko.dbpedia.org/property/certyear","12.0"
"http://ko.dbpedia.org/property/의원임기","12.0"
"http://ko.dbpedia.org/property/8월강수량","12.0"
"http://ko.dbpedia.org/property/10월평균최고기온","12.0"
"http://ko.dbpedia.org/property/9월평균최고기온","12.0"
"http://ko.dbpedia.org/property/5월평균최저기온","12.0"
"http://ko.dbpedia.org/property/3월평균최저기온","12.0"
"http://ko.dbpedia.org/property/augRecLo°c","12.0"
"http://ko.dbpedia.org/property/기준시","12.0"
"http://ko.dbpedia.org/property/7월평균최고기온","12.0"
"http://ko.dbpedia.org/property/movement","12.0"
"http://ko.dbpedia.org/property/6월평균최저기온","12.0"
"http://ko.dbpedia.org/property/사건제목","12.0"
"http://ko.dbpedia.org/property/h1길이","12.0"
"http://ko.dbpedia.org/property/autocat","12.0"
"http://ko.dbpedia.org/property/국가도메인","12.0"
"http://ko.dbpedia.org/property/5월강수량","12.0"
"http://ko.dbpedia.org/property/archivedate","12.0"
"http://ko.dbpedia.org/property/wars","12.0"
"http://ko.dbpedia.org/property/decRecLo°c","12.0"
"http://ko.dbpedia.org/property/8월평균최저기온","12.0"
"http://ko.dbpedia.org/property/망원경1이름","12.0"
"http://ko.dbpedia.org/property/나라1행정구역이름","12.0"
"http://ko.dbpedia.org/property/2월강수량","12.0"
"http://ko.dbpedia.org/property/marRecLo°c","12.0"
"http://ko.dbpedia.org/property/hardpoints","12.0"
"http://ko.dbpedia.org/property/총자산","12.0"
"http://ko.dbpedia.org/property/6월평균최고기온","12.0"
"http://ko.dbpedia.org/property/julRecLo°c","12.0"
"http://ko.dbpedia.org/property/양말모양","12.0"
"http://ko.dbpedia.org/property/rd1Seed","12.0"
"http://ko.dbpedia.org/property/2월평균최저기온","12.0"
"http://ko.dbpedia.org/property/하원의석수","12.0"
"http://ko.dbpedia.org/property/망원경2이름","12.0"
"http://ko.dbpedia.org/property/혼성","12.0"
"http://ko.dbpedia.org/property/mayRecLo°c","12.0"
"http://ko.dbpedia.org/property/payload","12.0"
"http://ko.dbpedia.org/property/u.s.오픈혼복전적","12.0"
"http://ko.dbpedia.org/property/어머니","12.0"
"http://ko.dbpedia.org/property/의석3제목","12.0"
"http://ko.dbpedia.org/property/체류일수","12.0"
"http://ko.dbpedia.org/property/12월평균최고기온","12.0"
"http://ko.dbpedia.org/property/rangeMore","12.0"
"http://ko.dbpedia.org/property/direction","12.0"
"http://ko.dbpedia.org/property/3월평균최고기온","12.0"
"http://ko.dbpedia.org/property/mass","12.0"
"http://ko.dbpedia.org/property/color","12.0"
"http://ko.dbpedia.org/property/대륙컵2이름","12.0"
"http://ko.dbpedia.org/property/7월강수량","12.0"
"http://ko.dbpedia.org/property/owner","12.0"
"http://ko.dbpedia.org/property/11월평균최저기온","12.0"
"http://ko.dbpedia.org/property/전출연작","12.0"
"http://ko.dbpedia.org/property/2월평균최고기온","12.0"
"http://ko.dbpedia.org/property/format","12.0"
"http://ko.dbpedia.org/property/power/massAlt","12.0"
"http://ko.dbpedia.org/property/operatingIncome","12.0"
"http://ko.dbpedia.org/property/설립목적","12.0"
"http://ko.dbpedia.org/property/고리","12.0"
"http://ko.dbpedia.org/property/neverExceedSpeedAlt","12.0"
"http://ko.dbpedia.org/property/yearPrecipDays","12.0"
"http://ko.dbpedia.org/property/4월강수량","12.0"
"http://ko.dbpedia.org/property/janRecLo°c","12.0"
"http://ko.dbpedia.org/property/미사일어뢰","12.0"
"http://ko.dbpedia.org/property/개막작","12.0"
"http://ko.dbpedia.org/property/11월강수량","12.0"
"http://ko.dbpedia.org/property/12월평균최저기온","12.0"
"http://ko.dbpedia.org/property/9월평균최저기온","12.0"
"http://ko.dbpedia.org/property/1월강수량","12.0"
"http://ko.dbpedia.org/property/octRecLo°c","12.0"
"http://ko.dbpedia.org/property/원인","12.0"
"http://ko.dbpedia.org/property/1월평균최고기온","12.0"
"http://ko.dbpedia.org/property/4월평균최고기온","12.0"
"http://ko.dbpedia.org/property/9월강수량","12.0"
"http://ko.dbpedia.org/property/생산배치","12.0"
"http://ko.dbpedia.org/property/febRecLo°c","12.0"
"http://ko.dbpedia.org/property/pregnancyAu","12.0"
"http://ko.dbpedia.org/property/대륙컵2진출","12.0"
"http://ko.dbpedia.org/property/list","12.0"
"http://ko.dbpedia.org/property/1월평균최저기온","12.0"
"http://ko.dbpedia.org/property/5월평균최고기온","12.0"
"http://ko.dbpedia.org/property/제휴기관","12.0"
"http://ko.dbpedia.org/property/10월강수량","12.0"
"http://ko.dbpedia.org/property/10월평균최저기온","12.0"
"http://ko.dbpedia.org/property/6월강수량","12.0"
"http://ko.dbpedia.org/property/stages","12.0"
"http://ko.dbpedia.org/property/sites","12.0"
"http://ko.dbpedia.org/property/흘수","12.0"
"http://ko.dbpedia.org/property/원지점","12.0"
"http://ko.dbpedia.org/property/시스템사양","12.0"
"http://ko.dbpedia.org/property/netIncome","12.0"
"http://ko.dbpedia.org/property/campus","12.0"
"http://ko.dbpedia.org/property/나라1행정구역","12.0"
"http://ko.dbpedia.org/property/aprRecLo°c","12.0"
"http://ko.dbpedia.org/property/novRecLo°c","12.0"
"http://ko.dbpedia.org/property/3월강수량","12.0"
"http://ko.dbpedia.org/property/yearRecLo°c","12.0"
"http://ko.dbpedia.org/property/7월평균최저기온","12.0"
"http://ko.dbpedia.org/property/호소면적","12.0"
"http://ko.dbpedia.org/property/zbl","12.0"
"http://ko.dbpedia.org/property/전대체","12.0"
"http://ko.dbpedia.org/property/utc시차","12.0"
"http://ko.dbpedia.org/property/윔블던혼복전적","12.0"
"http://ko.dbpedia.org/property/파트너","11.0"
"http://ko.dbpedia.org/property/객실수","11.0"
"http://ko.dbpedia.org/property/의석수","11.0"
"http://ko.dbpedia.org/property/디스플레이","11.0"
"http://ko.dbpedia.org/property/주군","11.0"
"http://ko.dbpedia.org/property/neverExceedSpeedMain","11.0"
"http://ko.dbpedia.org/property/founder","11.0"
"http://ko.dbpedia.org/property/가나","11.0"
"http://ko.dbpedia.org/property/rockets","11.0"
"http://ko.dbpedia.org/property/titleBg","11.0"
"http://ko.dbpedia.org/property/임무이름","11.0"
"http://ko.dbpedia.org/property/최대이륙","11.0"
"http://ko.dbpedia.org/property/동맥","11.0"
"http://ko.dbpedia.org/property/업적","11.0"
"http://ko.dbpedia.org/property/관직","11.0"
"http://ko.dbpedia.org/property/teamWidth","11.0"
"http://ko.dbpedia.org/property/cpu","11.0"
"http://ko.dbpedia.org/property/전사명","11.0"
"http://ko.dbpedia.org/property/area","11.0"
"http://ko.dbpedia.org/property/companySlogan","11.0"
"http://ko.dbpedia.org/property/period","11.0"
"http://ko.dbpedia.org/property/maxDepth","11.0"
"http://ko.dbpedia.org/property/residence","11.0"
"http://ko.dbpedia.org/property/형제","11.0"
"http://ko.dbpedia.org/property/r5표면","11.0"
"http://ko.dbpedia.org/property/형식","11.0"
"http://ko.dbpedia.org/property/bottom","11.0"
"http://ko.dbpedia.org/property/의석4제목","11.0"
"http://ko.dbpedia.org/property/발사대","11.0"
"http://ko.dbpedia.org/property/시민권","11.0"
"http://ko.dbpedia.org/property/schoolTradition","11.0"
"http://ko.dbpedia.org/property/나라툴팁","11.0"
"http://ko.dbpedia.org/property/좋아하는색","11.0"
"http://ko.dbpedia.org/property/최후발사일","11.0"
"http://ko.dbpedia.org/property/조사시기","11.0"
"http://ko.dbpedia.org/property/numberBuilt","11.0"
"http://ko.dbpedia.org/property/salesamount","11.0"
"http://ko.dbpedia.org/property/isVehicle","11.0"
"http://ko.dbpedia.org/property/보고된사망자","11.0"
"http://ko.dbpedia.org/property/스탭","11.0"
"http://ko.dbpedia.org/property/평균유량반올림","11.0"
